01 1 05 00 51 1 0 1 0 1 1 +0.513258 0 
01 1 05 00 52 1 1 1 1 1 1 +0.487691 0 
01 1 05 00 53 1 1 1 1 1 1 +0.382979 0 
01 1 05 00 54 1 1 1 1 1 1 +0.397189 0 
01 1 05 00 55 0 1 1 0 1 0 +0.391460 0 
01 1 05 00 56 0 1 0 0 0 1 +0.000000 0 
01 1 05 00 57 1 1 1 1 1 1 +0.388189 0 
01 1 05 00 58 0 1 1 0 0 1 +0.545586 0 
01 1 05 00 59 0 0 1 1 0 1 +0.484224 0 
01 1 05 00 60 0 1 1 0 0 1 +0.503146 0 
01 1 05 00 61 0 0 0 1 0 1 +0.000000 0 
01 1 05 00 62 0 0 1 1 0 1 +0.560876 0 
01 1 05 00 63 0 0 0 1 0 1 +0.000000 0 
01 1 05 00 64 1 0 1 0 1 1 +0.588935 0 
01 1 05 00 65 1 0 0 0 0 1 +0.000000 0 
01 1 05 00 66 0 0 1 1 0 1 +0.762229 0 
01 1 05 00 67 1 0 1 0 1 1 +0.538701 0 
01 1 05 00 68 1 0 1 0 1 1 +0.538500 0 
01 1 05 00 69 1 1 1 1 1 1 +0.598243 0 
01 1 05 00 70 1 1 1 1 1 1 +0.467621 0 
01 1 05 00 71 0 0 1 1 0 1 +0.489069 0 
01 1 05 00 72 0 1 1 0 0 1 +0.547604 0 
01 1 05 00 73 1 1 1 1 1 1 +0.522915 0 
01 1 05 00 74 1 0 1 0 1 1 +0.522968 0 
01 1 05 00 75 1 1 0 1 0 1 +0.000000 0 
01 1 05 00 76 1 0 1 0 1 1 +0.821782 0 
01 1 05 00 77 0 1 1 0 0 1 +0.540304 0 
01 1 05 00 78 0 1 0 0 0 1 +0.000000 0 
01 1 05 00 79 1 1 1 1 1 1 +1.081869 0 
01 1 06 01 00 0 0 1 1 0 1 +0.627789 0 
01 1 06 01 01 0 1 1 0 1 1 +0.704872 0 
01 1 06 01 02 1 1 1 1 1 1 +0.472015 0 
01 1 06 01 03 1 1 1 1 1 1 +0.384283 0 
01 1 06 01 04 1 0 1 0 0 1 +0.455185 0 
01 1 06 01 05 0 1 1 0 1 1 +0.359213 0 
01 1 06 01 06 0 1 1 0 1 1 +0.339636 0 
01 1 06 01 07 1 0 0 0 0 1 +0.000000 0 
01 1 06 01 08 0 0 0 1 0 1 +0.000000 0 
01 1 06 01 09 1 1 1 1 1 1 +0.490317 0 
01 1 06 01 10 1 1 1 1 1 1 +0.386355 0 
01 1 06 01 11 0 0 0 1 0 1 +0.000000 0 
01 1 06 01 12 1 0 1 0 0 1 +0.803727 0 
01 1 06 01 13 0 1 0 0 1 0 +0.342450 0 
01 1 06 01 14 0 1 1 0 1 1 +0.792073 0 
01 1 06 01 15 1 1 1 1 1 1 +0.504452 0 
01 1 06 01 16 1 1 1 1 1 1 +0.467928 0 
01 1 06 01 17 0 0 0 1 0 1 +0.000000 0 
01 1 06 01 18 1 1 1 1 1 1 +0.539518 0 
01 1 06 01 19 0 1 1 0 1 1 +0.699110 0 
01 1 06 01 20 1 1 1 1 1 1 +0.437573 0 
01 1 06 01 21 1 0 1 0 0 1 +0.648808 0 
01 1 06 01 22 1 0 1 0 0 1 +0.527119 0 
01 1 06 01 23 1 0 1 0 0 1 +0.515872 0 
01 1 06 01 24 1 0 1 0 0 1 +0.535637 0 
01 1 06 01 25 0 1 1 0 1 1 +0.468944 0 
01 1 06 01 26 0 0 1 1 0 1 +0.444649 0 
01 1 06 01 27 0 0 1 1 0 1 +0.440901 0 
01 1 06 01 28 0 0 1 1 0 1 +0.571146 0 
01 1 06 01 29 1 0 1 0 0 1 +0.487842 0 
01 1 06 01 30 0 0 1 1 0 1 +0.501759 0 
01 1 06 01 31 0 1 1 0 1 1 +0.621535 0 
01 1 06 01 32 1 1 1 1 1 1 +0.513162 0 
01 1 06 01 33 1 1 1 1 1 1 +0.433958 0 
01 1 06 01 34 1 0 1 0 0 1 +0.636715 0 
01 1 06 01 35 1 0 1 0 0 1 +0.752715 0 
01 1 06 01 36 1 0 1 0 0 1 +0.459393 0 
01 1 06 01 37 0 0 1 1 0 1 +0.643018 0 
01 1 06 01 38 1 1 1 1 1 1 +0.507676 0 
01 1 06 01 39 1 0 0 0 0 1 +0.000000 0 
01 1 06 01 40 1 1 0 1 0 1 +0.000000 0 
01 1 06 01 41 0 0 1 1 0 1 +0.548501 0 
01 1 06 01 42 0 1 1 0 1 1 +0.356371 0 
01 1 06 01 43 0 1 1 0 1 1 +0.373354 0 
01 1 06 01 44 1 1 0 1 0 1 +0.000000 0 
01 1 06 01 45 1 1 1 1 1 1 +0.449325 0 
01 1 06 01 46 1 0 1 0 0 1 +0.431430 0 
01 1 06 01 47 0 1 1 0 1 1 +0.483496 0 
01 1 06 01 48 0 1 1 0 1 1 +0.603353 0 
01 1 06 01 49 1 0 0 0 0 1 +0.000000 0 
01 1 06 01 50 1 0 1 0 0 1 +0.738561 0 
01 1 06 01 51 0 0 1 1 0 1 +0.540165 0 
01 1 06 01 52 0 1 0 0 0 1 +0.000000 0 
01 1 06 01 53 1 0 1 0 0 1 +0.755634 0 
01 1 06 01 54 1 0 0 0 0 1 +0.000000 0 
01 1 06 01 55 1 1 0 1 0 1 +0.000000 0 
01 1 06 01 56 1 0 1 0 0 1 +0.747475 0 
01 1 06 01 57 0 1 1 0 1 1 +0.574413 0 
01 1 06 01 58 1 1 1 1 1 1 +0.515765 0 
01 1 06 01 59 1 1 1 1 1 1 +0.666764 0 
01 1 06 01 60 0 0 1 1 0 1 +0.512023 0 
01 1 06 01 61 0 0 1 1 0 1 +0.478137 0 
01 1 06 01 62 0 1 1 0 1 1 +0.483277 0 
01 1 06 01 63 0 1 1 0 1 1 +0.533329 0 
01 1 06 01 64 0 1 0 0 0 1 +0.000000 0 
01 1 06 01 65 0 1 1 0 1 1 +0.768211 0 
01 1 06 01 66 0 1 1 0 1 1 +0.665309 0 
01 1 06 01 67 0 0 1 1 0 1 +0.586181 0 
01 1 06 01 68 1 0 1 0 0 1 +0.669009 0 
01 1 06 01 69 0 0 1 1 0 1 +0.357457 0 
01 1 06 01 70 1 1 1 1 1 1 +0.548384 0 
01 1 06 01 71 0 1 0 0 0 1 +0.000000 0 
01 1 06 01 72 0 0 1 1 0 1 +0.570771 0 
01 1 06 01 73 0 0 1 1 0 1 +0.384026 0 
01 1 06 01 74 0 0 1 1 0 1 +0.491193 0 
01 1 06 01 75 0 0 1 1 0 1 +0.409047 0 
01 1 06 01 76 1 1 1 1 1 1 +0.799165 0 
01 1 06 01 77 1 0 1 0 1 0 +0.872859 0 
01 1 06 01 78 1 1 0 1 0 1 +0.000000 0 
01 1 06 01 79 0 0 0 1 0 1 +0.000000 0 
01 1 07 00 00 1 1 1 1 1 1 +0.746667 0 
01 1 07 00 01 0 0 1 1 0 1 +0.519882 0 
01 1 07 00 02 1 1 1 1 1 1 +0.396237 0 
01 1 07 00 03 0 0 1 1 0 1 +0.337622 0 
01 1 07 00 04 1 0 0 0 0 1 +0.000000 0 
01 1 07 00 05 0 0 1 1 0 1 +0.494019 0 
01 1 07 00 06 1 1 0 1 0 1 +0.000000 0 
01 1 07 00 07 1 1 1 1 1 1 +0.585127 0 
01 1 07 00 08 0 1 0 0 0 1 +0.000000 0 
01 1 07 00 09 0 1 1 0 0 1 +0.653355 0 
01 1 07 00 10 0 1 1 0 0 1 +0.498641 0 
01 1 07 00 11 0 0 1 1 0 1 +0.487163 0 
01 1 07 00 12 1 0 1 0 1 1 +0.687608 0 
01 1 07 00 13 1 0 1 0 1 1 +0.538293 0 
01 1 07 00 14 0 0 1 1 0 1 +0.586225 0 
01 1 07 00 15 0 0 0 1 0 1 +0.000000 0 
01 1 07 00 16 0 1 1 0 0 1 +0.640222 0 
01 1 07 00 17 1 1 1 1 1 1 +0.569403 0 
01 1 07 00 18 1 1 0 1 0 1 +0.000000 0 
01 1 07 00 19 1 0 1 0 1 1 +0.567188 0 
01 1 07 00 20 1 1 1 1 1 1 +0.528784 0 
01 1 07 00 21 1 0 1 0 1 1 +0.671776 0 
01 1 07 00 22 1 0 1 0 1 1 +0.553166 0 
01 1 07 00 23 0 0 1 1 1 0 +0.733031 0 
01 1 07 00 24 0 0 1 1 0 1 +0.772270 0 
01 1 07 00 25 0 0 1 1 0 1 +0.506559 0 
01 1 07 00 26 0 0 0 1 0 1 +0.000000 0 
01 1 07 00 27 0 1 1 0 0 1 +0.587537 0 
01 1 07 00 28 1 0 1 0 1 1 +0.456896 0 
01 1 07 00 29 0 1 1 0 0 1 +0.497862 0 
01 1 07 00 30 1 1 1 1 1 1 +0.564633 0 
01 1 07 00 31 1 0 1 0 1 1 +0.512692 0 
01 1 07 00 32 1 1 1 1 1 1 +0.503694 0 
01 1 07 00 33 0 1 1 0 0 1 +0.701610 0 
01 1 07 00 34 0 0 1 1 0 1 +0.671061 0 
01 1 07 00 35 1 1 1 1 1 1 +0.505415 0 
01 1 07 00 36 1 0 1 0 1 1 +0.647661 0 
01 1 07 00 37 0 0 1 1 0 1 +0.537373 0 
01 1 07 00 38 1 1 1 1 1 1 +0.470658 0 
01 1 07 00 39 0 1 1 0 0 1 +0.696311 0 
01 1 07 00 40 0 1 1 0 0 1 +0.625742 0 
01 1 07 00 41 1 1 1 1 1 1 +0.663984 0 
01 1 07 00 42 0 1 1 0 0 1 +0.601375 0 
01 1 07 00 43 0 1 1 0 0 1 +0.630214 0 
01 1 07 00 44 1 0 1 0 1 1 +0.648478 0 
01 1 07 00 45 1 1 0 1 0 1 +0.000000 0 
01 1 07 00 46 1 1 1 1 1 1 +0.672619 0 
01 1 07 00 47 1 0 1 0 1 1 +1.204338 0 
01 1 07 00 48 1 0 1 0 1 1 +0.449752 0 
01 1 07 00 49 0 0 1 1 0 1 +0.658753 0 
01 1 07 00 50 1 0 1 0 1 1 +0.635523 0 
01 1 07 00 51 1 0 0 0 0 1 +0.000000 0 
01 1 07 00 52 1 1 1 1 1 1 +0.601197 0 
01 1 07 00 53 1 0 0 0 0 1 +0.000000 0 
01 1 07 00 54 0 1 1 0 0 1 +0.868280 0 
01 1 07 00 55 0 0 1 1 0 1 +0.778528 0 
01 1 07 00 56 1 1 1 1 1 1 +0.555509 0 
01 1 07 00 57 0 1 0 0 0 1 +0.000000 0 
01 1 07 00 58 0 0 0 1 0 1 +0.000000 0 
01 1 07 00 59 0 0 1 1 0 1 +0.760131 0 
01 1 07 00 60 1 0 0 0 0 1 +0.000000 0 
01 1 07 00 61 1 0 1 0 1 1 +0.758201 0 
01 1 07 00 62 0 0 0 1 0 1 +0.000000 0 
01 1 07 00 63 1 0 1 0 1 1 +0.506717 0 
01 1 07 00 64 0 1 1 0 0 1 +0.570701 0 
01 1 07 00 65 0 1 1 0 0 1 +1.129038 0 
01 1 07 00 66 1 1 1 1 1 1 +0.622934 0 
01 1 07 00 67 0 0 1 1 0 1 +0.607085 0 
01 1 07 00 68 1 1 1 1 1 1 +0.653921 0 
01 1 07 00 69 0 1 1 0 0 1 +0.767324 0 
01 1 07 00 70 0 1 1 0 0 1 +0.667248 0 
01 1 07 00 71 1 0 1 0 1 1 +0.582636 0 
01 1 07 00 72 0 1 1 0 0 1 +0.521901 0 
01 1 07 00 73 1 1 0 1 0 1 +0.000000 0 
01 1 07 00 74 1 0 1 0 1 1 +0.687400 0 
01 1 07 00 75 1 1 1 1 1 1 +0.636153 0 
01 1 07 00 76 0 0 1 1 0 1 +0.665812 0 
01 1 07 00 77 0 1 0 0 0 1 +0.000000 0 
01 1 07 00 78 0 1 0 0 0 1 +0.000000 0 
01 1 07 00 79 0 0 1 1 0 1 +0.729671 0 
01 1 08 01 00 0 1 1 0 1 1 +0.703806 0 
01 1 08 01 01 1 1 1 1 1 1 +0.520924 0 
01 1 08 01 02 0 0 0 1 0 1 +0.000000 0 
01 1 08 01 03 0 1 1 0 1 1 +0.611104 0 
01 1 08 01 04 0 0 1 1 0 1 +0.533848 0 
01 1 08 01 05 0 0 1 1 0 1 +0.506631 0 
01 1 08 01 06 0 1 1 0 1 1 +0.783862 0 
01 1 08 01 07 1 0 0 0 0 1 +0.000000 0 
01 1 08 01 08 1 0 1 0 1 0 +0.718445 0 
01 1 08 01 09 0 0 1 1 0 1 +0.622867 0 
01 1 08 01 10 1 0 1 0 0 1 +0.683482 0 
01 1 08 01 11 1 1 1 1 1 1 +0.597122 0 
01 1 08 01 12 1 0 1 0 0 1 +0.369126 0 
01 1 08 01 13 1 1 1 1 1 1 +0.697603 0 
01 1 08 01 14 1 0 1 0 0 1 +0.622340 0 
01 1 08 01 15 0 1 0 0 0 1 +0.000000 0 
01 1 08 01 16 1 1 1 1 1 1 +1.168437 0 
01 1 08 01 17 1 1 0 1 0 1 +0.000000 0 
01 1 08 01 18 1 1 1 1 1 1 +0.563247 0 
01 1 08 01 19 1 1 1 1 1 1 +0.570214 0 
01 1 08 01 20 0 1 1 0 1 1 +0.649309 0 
01 1 08 01 21 0 1 1 0 1 1 +0.547523 0 
01 1 08 01 22 0 1 1 0 1 1 +0.497535 0 
01 1 08 01 23 1 0 1 0 0 1 +0.550846 0 
01 1 08 01 24 0 0 1 1 0 1 +0.551524 0 
01 1 08 01 25 1 0 0 0 0 1 +0.000000 0 
01 1 08 01 26 0 0 0 1 0 1 +0.000000 0 
01 1 08 01 27 0 0 1 1 0 1 +0.610580 0 
01 1 08 01 28 1 1 0 1 0 1 +0.000000 0 
01 1 08 01 29 0 0 1 1 0 1 +0.642356 0 
01 1 08 01 30 0 1 0 0 0 1 +0.000000 0 
01 1 08 01 31 1 0 1 0 0 1 +0.708801 0 
01 1 08 01 32 1 0 1 0 0 1 +0.462231 0 
01 1 08 01 33 1 0 1 0 0 1 +0.475174 0 
01 1 08 01 34 1 1 1 1 1 1 +0.544189 0 
01 1 08 01 35 0 0 1 1 0 1 +0.415516 0 
01 1 08 01 36 0 1 1 0 1 1 +0.696907 0 
01 1 08 01 37 0 1 0 0 0 1 +0.000000 0 
01 1 08 01 38 1 1 1 1 1 1 +0.712191 0 
01 1 08 01 39 0 1 1 0 1 1 +0.502932 0 
01 1 08 01 40 0 1 1 0 1 1 +0.455426 0 
01 1 08 01 41 0 0 1 1 0 1 +0.536119 0 
01 1 08 01 42 1 0 1 0 0 1 +0.530981 0 
01 1 08 01 43 0 0 0 1 0 1 +0.000000 0 
01 1 08 01 44 0 0 0 1 0 1 +0.000000 0 
01 1 08 01 45 1 1 1 1 1 1 +0.543235 0 
01 1 08 01 46 0 0 1 1 0 1 +0.485746 0 
01 1 08 01 47 1 1 0 1 0 1 +0.000000 0 
01 1 08 01 48 1 0 1 0 0 1 +0.718156 0 
01 1 08 01 49 0 1 1 0 1 1 +0.488811 0 
01 1 08 01 50 0 1 0 0 0 1 +0.000000 0 
01 1 08 01 51 1 0 1 0 0 1 +0.684959 0 
01 1 08 01 52 1 0 1 0 0 1 +0.513951 0 
01 1 08 01 53 0 0 1 1 0 1 +0.426706 0 
01 1 08 01 54 1 1 1 1 1 1 +0.607020 0 
01 1 08 01 55 0 1 1 0 1 1 +0.745857 0 
01 1 08 01 56 1 1 1 1 1 1 +0.501025 0 
01 1 08 01 57 1 0 1 0 0 1 +0.477000 0 
01 1 08 01 58 1 1 1 1 1 1 +0.470891 0 
01 1 08 01 59 0 1 1 0 1 1 +0.459361 0 
01 1 08 01 60 0 0 1 1 0 1 +0.420199 0 
01 1 08 01 61 0 0 1 1 0 1 +0.499809 0 
01 1 08 01 62 0 0 1 1 0 1 +0.454687 0 
01 1 08 01 63 0 0 1 1 0 1 +0.400303 0 
01 1 08 01 64 1 0 1 0 0 1 +0.418425 0 
01 1 08 01 65 1 1 1 1 1 1 +0.512434 0 
01 1 08 01 66 0 1 1 0 1 1 +0.490835 0 
01 1 08 01 67 1 1 1 1 1 1 +0.564009 0 
01 1 08 01 68 0 1 1 0 1 1 +0.519891 0 
01 1 08 01 69 1 0 1 0 0 1 +0.610262 0 
01 1 08 01 70 0 1 1 0 1 1 +0.362129 0 
01 1 08 01 71 0 1 1 0 1 1 +0.387915 0 
01 1 08 01 72 1 0 0 0 0 1 +0.000000 0 
01 1 08 01 73 1 0 1 0 0 1 +0.661234 0 
01 1 08 01 74 1 1 1 1 1 1 +0.293229 0 
01 1 08 01 75 1 1 0 1 1 0 +0.399596 0 
01 1 08 01 76 1 0 0 0 0 1 +0.000000 0 
01 1 08 01 77 0 0 1 1 0 1 +0.601512 0 
01 1 08 01 78 1 1 1 1 1 1 +0.572410 0 
01 1 08 01 79 0 0 1 1 0 1 +0.480864 0 
01 1 09 00 00 1 1 0 1 0 1 +0.000000 0 
01 1 09 00 01 1 0 1 0 1 1 +0.653533 0 
01 1 09 00 02 1 1 1 1 1 1 +0.551722 0 
01 1 09 00 03 0 1 1 0 0 1 +0.639501 0 
01 1 09 00 04 1 1 1 1 1 1 +0.513268 0 
01 1 09 00 05 1 0 1 0 1 1 +0.616973 0 
01 1 09 00 06 0 1 1 0 0 1 +0.447634 0 
01 1 09 00 07 1 1 1 1 1 1 +0.547813 0 
01 1 09 00 08 0 0 1 1 0 1 +0.632363 0 
01 1 09 00 09 0 0 1 1 0 1 +0.567329 0 
01 1 09 00 10 1 0 1 0 1 1 +0.567764 0 
01 1 09 00 11 0 0 1 1 0 1 +0.587854 0 
01 1 09 00 12 1 1 1 1 1 1 +0.468846 0 
01 1 09 00 13 1 0 1 0 1 1 +0.563191 0 
01 1 09 00 14 1 1 1 1 1 1 +0.485679 0 
01 1 09 00 15 0 1 1 0 0 1 +0.603121 0 
01 1 09 00 16 0 1 1 0 0 1 +0.604686 0 
01 1 09 00 17 0 0 1 1 0 1 +0.522244 0 
01 1 09 00 18 0 0 1 1 0 1 +0.458834 0 
01 1 09 00 19 0 1 1 0 1 0 +0.511523 0 
01 1 09 00 20 1 1 0 1 0 1 +0.000000 0 
01 1 09 00 21 1 1 1 1 1 1 +0.515916 0 
01 1 09 00 22 0 1 0 0 0 1 +0.000000 0 
01 1 09 00 23 0 0 1 1 0 1 +0.471175 0 
01 1 09 00 24 0 0 1 1 0 1 +0.422689 0 
01 1 09 00 25 1 1 1 1 1 1 +0.357324 0 
01 1 09 00 26 1 1 1 1 1 1 +0.491668 0 
01 1 09 00 27 0 1 1 0 0 1 +0.586685 0 
01 1 09 00 28 1 0 0 0 0 1 +0.000000 0 
01 1 09 00 29 1 1 1 1 1 1 +0.552061 0 
01 1 09 00 30 0 1 1 0 0 1 +0.561093 0 
01 1 09 00 31 1 0 1 0 1 1 +0.631985 0 
01 1 09 00 32 0 1 0 0 0 1 +0.000000 0 
01 1 09 00 33 0 0 0 1 0 1 +0.000000 0 
01 1 09 00 34 0 1 1 0 0 1 +0.480297 0 
01 1 09 00 35 1 1 1 1 1 1 +0.519364 0 
01 1 09 00 36 1 0 1 0 1 1 +0.552981 0 
01 1 09 00 37 0 1 0 0 0 1 +0.000000 0 
01 1 09 00 38 0 1 1 0 0 1 +0.738241 0 
01 1 09 00 39 0 1 1 0 0 1 +0.525771 0 
01 1 09 00 40 0 0 1 1 0 1 +0.518012 0 
01 1 09 00 41 0 0 1 1 0 1 +0.367568 0 
01 1 09 00 42 1 0 1 0 1 1 +0.643078 0 
01 1 09 00 43 0 0 0 1 0 1 +0.000000 0 
01 1 09 00 44 0 1 1 0 0 1 +0.544525 0 
01 1 09 00 45 1 1 1 1 1 1 +0.838816 0 
01 1 09 00 46 0 1 1 0 0 1 +0.616464 0 
01 1 09 00 47 1 1 0 1 0 1 +0.000000 0 
01 1 09 00 48 0 1 1 0 0 1 +0.677569 0 
01 1 09 00 49 0 0 1 1 0 1 +0.414253 0 
01 1 09 00 50 0 0 1 1 0 1 +0.499773 0 
01 1 09 00 51 1 0 1 0 1 1 +0.967917 0 
01 1 09 00 52 1 1 1 1 1 1 +0.597338 0 
01 1 09 00 53 1 0 1 0 1 1 +0.820102 0 
01 1 09 00 54 0 0 1 1 0 1 +0.603198 0 
01 1 09 00 55 1 0 0 0 0 1 +0.000000 0 
01 1 09 00 56 0 0 0 1 0 1 +0.000000 0 
01 1 09 00 57 1 1 1 1 1 1 +0.505199 0 
01 1 09 00 58 0 0 1 1 0 1 +0.566267 0 
01 1 09 00 59 1 0 1 0 1 1 +0.620262 0 
01 1 09 00 60 1 1 1 1 1 1 +0.545875 0 
01 1 09 00 61 0 1 0 0 0 1 +0.000000 0 
01 1 09 00 62 0 1 1 0 0 1 +0.666628 0 
01 1 09 00 63 1 0 1 0 1 1 +0.654417 0 
01 1 09 00 64 1 0 1 0 1 1 +0.617817 0 
01 1 09 00 65 0 1 1 0 0 1 +0.586370 0 
01 1 09 00 66 1 0 1 0 1 1 +0.528215 0 
01 1 09 00 67 1 1 1 1 1 1 +0.514283 0 
01 1 09 00 68 1 0 0 0 0 1 +0.000000 0 
01 1 09 00 69 0 1 1 0 0 1 +0.733459 0 
01 1 09 00 70 1 0 0 0 0 1 +0.000000 0 
01 1 09 00 71 1 0 1 0 1 1 +0.661985 0 
01 1 09 00 72 0 0 1 1 0 1 +0.804549 0 
01 1 09 00 73 1 1 1 1 1 1 +0.518180 0 
01 1 09 00 74 1 1 0 1 0 1 +0.000000 0 
01 1 09 00 75 1 0 1 0 1 1 +0.586195 0 
01 1 09 00 76 0 0 0 1 0 1 +0.000000 0 
01 1 09 00 77 0 0 1 1 0 1 +0.943378 0 
01 1 09 00 78 0 0 1 1 0 1 +0.476388 0 
01 1 09 00 79 1 0 1 0 1 1 +0.596498 0 
02 0 00 00 00 0 1 1 0 0 1 +0.718711 0 
02 0 00 00 01 1 0 1 0 1 1 +0.599878 0 
02 0 00 00 02 1 0 1 0 1 1 +0.499304 0 
02 0 00 00 03 0 1 0 0 0 1 +0.000000 0 
02 0 00 00 04 0 0 1 1 0 1 +2.215929 0 
02 0 00 00 05 0 0 0 1 0 1 +0.000000 0 
02 0 00 00 06 0 1 1 0 0 1 +0.570518 0 
02 0 00 00 07 0 1 1 0 0 1 +0.514525 0 
02 0 00 00 08 1 1 1 1 0 0 +0.527045 0 
02 0 00 00 09 1 1 1 1 1 1 +0.953276 0 
02 0 00 00 10 0 0 1 1 0 1 +0.881996 0 
02 0 00 00 11 1 1 1 1 1 1 +0.904669 0 
02 0 00 00 12 1 0 1 0 1 1 +0.967251 0 
02 0 00 00 13 0 0 1 1 0 1 +1.438583 0 
02 0 00 00 14 1 1 1 1 1 1 +0.755162 0 
02 0 00 00 15 0 1 1 0 0 1 +0.760785 0 
02 0 00 00 16 0 0 1 1 0 1 +0.709776 0 
02 0 00 00 17 0 1 1 0 0 1 +0.735329 0 
02 0 00 00 18 1 1 1 1 1 1 +0.755241 0 
02 0 00 00 19 1 1 1 1 1 1 +0.663370 0 
02 0 00 00 20 1 1 1 1 1 1 +0.550301 0 
02 0 00 00 21 0 0 1 1 0 1 +0.398838 0 
02 0 00 00 22 0 1 1 0 0 1 +0.474696 0 
02 0 00 00 23 0 0 1 1 0 1 +0.476668 0 
02 0 00 00 24 1 0 0 0 0 1 +0.000000 0 
02 0 00 00 25 1 1 0 1 0 1 +0.000000 0 
02 0 00 00 26 0 0 1 1 0 1 +0.587972 0 
02 0 00 00 27 1 0 1 0 1 1 +0.561075 0 
02 0 00 00 28 0 0 0 1 0 1 +0.000000 0 
02 0 00 00 29 1 0 1 0 1 1 +1.169131 0 
02 0 00 00 30 1 1 1 1 1 1 +1.099503 0 
02 0 00 00 31 1 0 1 0 1 1 +0.615444 0 
02 0 00 00 32 1 1 1 1 1 1 +0.462938 0 
02 0 00 00 33 0 1 1 0 0 1 +0.746980 0 
02 0 00 00 34 1 0 1 0 1 1 +0.722755 0 
02 0 00 00 35 1 0 1 0 1 1 +0.704381 0 
02 0 00 00 36 0 0 1 1 0 1 +0.940838 0 
02 0 00 00 37 0 0 1 1 0 1 +0.724228 0 
02 0 00 00 38 1 0 0 0 0 1 +0.000000 0 
02 0 00 00 39 0 0 1 1 0 1 +0.568212 0 
02 0 00 00 40 0 0 1 1 0 1 +0.465619 0 
02 0 00 00 41 0 1 0 0 0 1 +0.000000 0 
02 0 00 00 42 1 0 1 0 1 1 +0.899733 0 
02 0 00 00 43 1 0 1 0 1 1 +0.780138 0 
02 0 00 00 44 1 0 1 0 1 1 +0.958349 0 
02 0 00 00 45 0 1 1 0 0 1 +0.743340 0 
02 0 00 00 46 1 1 1 1 1 1 +0.760423 0 
02 0 00 00 47 0 0 0 1 0 1 +0.000000 0 
02 0 00 00 48 0 0 1 1 0 1 +0.814590 0 
02 0 00 00 49 1 1 1 1 1 1 +0.612340 0 
02 0 00 00 50 1 1 0 1 0 1 +0.000000 0 
02 0 00 00 51 1 0 0 0 0 1 +0.000000 0 
02 0 00 00 52 0 1 1 0 0 1 +0.707459 0 
02 0 00 00 53 1 1 0 1 0 1 +0.000000 0 
02 0 00 00 54 0 1 1 0 0 1 +1.009270 0 
02 0 00 00 55 0 1 1 0 0 1 +0.747206 0 
02 0 00 00 56 1 0 1 0 1 1 +0.790513 0 
02 0 00 00 57 0 1 1 0 0 1 +0.914111 0 
02 0 00 00 58 1 1 1 1 1 1 +0.871758 0 
02 0 00 00 59 1 0 1 0 1 1 +1.351228 0 
02 0 00 00 60 0 1 1 0 0 1 +0.594863 0 
02 0 00 00 61 0 0 1 1 0 1 +0.673941 0 
02 0 00 00 62 0 0 1 1 0 1 +0.950069 0 
02 0 00 00 63 1 1 1 1 1 1 +0.570549 0 
02 0 00 00 64 0 1 1 0 0 1 +0.674396 0 
02 0 00 00 65 1 1 0 1 0 1 +0.000000 0 
02 0 00 00 66 0 1 1 0 0 1 +0.598134 0 
02 0 00 00 67 0 1 0 0 0 1 +0.000000 0 
02 0 00 00 68 0 1 1 0 0 1 +0.664134 0 
02 0 00 00 69 1 1 1 1 1 1 +1.236132 0 
02 0 00 00 70 0 1 0 0 0 1 +0.000000 0 
02 0 00 00 71 0 0 0 1 0 1 +0.000000 0 
02 0 00 00 72 1 1 1 1 1 1 +0.602089 0 
02 0 00 00 73 1 0 1 0 1 1 +0.604656 0 
02 0 00 00 74 1 0 1 0 1 1 +0.560674 0 
02 0 00 00 75 1 0 0 0 0 1 +0.000000 0 
02 0 00 00 76 1 1 1 1 1 1 +0.502077 0 
02 0 00 00 77 0 0 1 1 0 1 +0.642322 0 
02 0 00 00 78 0 0 1 1 0 1 +0.634014 0 
02 0 00 00 79 1 0 1 0 1 1 +0.614611 0 
02 0 01 01 00 1 1 1 1 1 1 +0.515515 0 
02 0 01 01 01 1 0 1 0 0 1 +0.462829 0 
02 0 01 01 02 0 0 1 1 0 1 +0.523206 0 
02 0 01 01 03 0 0 1 1 0 1 +0.409424 0 
02 0 01 01 04 0 0 1 1 0 1 +0.427149 0 
02 0 01 01 05 0 1 1 0 1 1 +0.354541 0 
02 0 01 01 06 1 1 1 1 1 1 +0.434429 0 
02 0 01 01 07 1 0 1 0 0 1 +0.550819 0 
02 0 01 01 08 1 0 1 0 0 1 +0.446481 0 
02 0 01 01 09 1 1 0 1 0 1 +0.000000 0 
02 0 01 01 10 0 1 1 0 1 1 +0.938945 0 
02 0 01 01 11 1 0 1 0 0 1 +0.707721 0 
02 0 01 01 12 1 1 1 1 1 1 +0.538407 0 
02 0 01 01 13 1 0 1 0 0 1 +0.398460 0 
02 0 01 01 14 1 0 0 0 0 1 +0.000000 0 
02 0 01 01 15 1 0 1 0 0 1 +0.789467 0 
02 0 01 01 16 1 1 1 1 1 1 +0.572875 0 
02 0 01 01 17 0 1 1 0 1 1 +0.770681 0 
02 0 01 01 18 1 1 1 1 1 1 +0.400228 0 
02 0 01 01 19 1 1 1 1 1 1 +0.514563 0 
02 0 01 01 20 0 0 0 1 1 0 +0.385989 0 
02 0 01 01 21 0 0 1 1 0 1 +0.454283 0 
