22 0 05 01 21 1 0 1 0 0 1 +0.637820 0 
22 0 05 01 22 0 1 1 0 1 1 +0.698336 0 
22 0 05 01 23 1 1 1 1 1 1 +0.588900 0 
22 0 05 01 24 0 1 1 0 1 1 +0.657400 0 
22 0 05 01 25 1 1 1 1 1 1 +0.432635 0 
22 0 05 01 26 0 1 1 0 1 1 +0.482135 0 
22 0 05 01 27 0 0 1 1 0 1 +0.557566 0 
22 0 05 01 28 0 0 1 1 0 1 +0.566014 0 
22 0 05 01 29 1 1 1 1 1 1 +0.491386 0 
22 0 05 01 30 1 0 1 0 0 1 +0.734887 0 
22 0 05 01 31 1 0 1 0 0 1 +0.586498 0 
22 0 05 01 32 0 1 1 0 1 1 +0.550825 0 
22 0 05 01 33 0 0 0 1 0 1 +0.000000 0 
22 0 05 01 34 1 0 1 0 0 1 +0.553685 0 
22 0 05 01 35 1 1 1 1 1 1 +0.452965 0 
22 0 05 01 36 0 1 1 0 1 1 +0.796445 0 
22 0 05 01 37 0 1 1 0 1 1 +0.774951 0 
22 0 05 01 38 1 0 1 0 0 1 +0.624648 0 
22 0 05 01 39 0 1 1 0 1 1 +0.601248 0 
22 0 05 01 40 0 0 0 1 0 1 +0.000000 0 
22 0 05 01 41 1 0 0 0 0 1 +0.000000 0 
22 0 05 01 42 0 0 0 1 0 1 +0.000000 0 
22 0 05 01 43 1 1 1 1 1 1 +0.718646 0 
22 0 05 01 44 1 1 1 1 1 1 +0.553693 0 
22 0 05 01 45 0 0 1 1 0 1 +1.185039 0 
22 0 05 01 46 0 1 1 0 1 1 +0.563903 0 
22 0 05 01 47 1 1 1 1 1 1 +0.405341 0 
22 0 05 01 48 1 1 1 1 1 1 +0.538555 0 
22 0 05 01 49 0 1 1 0 1 1 +0.973119 0 
22 0 05 01 50 0 0 1 1 0 1 +0.449736 0 
22 0 05 01 51 0 0 1 1 0 1 +0.446605 0 
22 0 05 01 52 0 0 1 1 0 1 +0.591351 0 
22 0 05 01 53 0 1 1 0 1 1 +0.533975 0 
22 0 05 01 54 0 0 1 1 0 1 +0.447947 0 
22 0 05 01 55 1 1 1 1 1 1 +0.665283 0 
22 0 05 01 56 0 0 1 1 0 1 +0.460547 0 
22 0 05 01 57 1 0 1 0 0 1 +0.533002 0 
22 0 05 01 58 1 1 1 1 1 1 +0.550415 0 
22 0 05 01 59 0 0 1 1 0 1 +0.411349 0 
22 0 05 01 60 0 1 0 0 0 1 +0.000000 0 
22 0 05 01 61 1 0 1 0 0 1 +0.513046 0 
22 0 05 01 62 1 1 1 1 1 1 +0.628232 0 
22 0 05 01 63 1 1 1 1 1 1 +0.473149 0 
22 0 05 01 64 0 0 1 1 0 1 +0.553902 0 
22 0 05 01 65 1 0 1 0 0 1 +0.521053 0 
22 0 05 01 66 0 0 1 1 0 1 +0.434990 0 
22 0 05 01 67 1 1 1 1 1 1 +0.490713 0 
22 0 05 01 68 1 0 1 0 0 1 +0.563684 0 
22 0 05 01 69 0 1 1 0 1 1 +0.441180 0 
22 0 05 01 70 1 0 1 0 0 1 +0.409764 0 
22 0 05 01 71 0 0 1 1 0 1 +0.489870 0 
22 0 05 01 72 1 1 1 1 1 1 +0.428767 0 
22 0 05 01 73 0 0 1 1 0 1 +0.497884 0 
22 0 05 01 74 0 0 1 1 0 1 +0.506560 0 
22 0 05 01 75 0 1 1 0 1 1 +0.588166 0 
22 0 05 01 76 1 0 1 0 0 1 +0.452169 0 
22 0 05 01 77 1 1 0 1 0 1 +0.000000 0 
22 0 05 01 78 0 0 1 1 0 1 +0.473404 0 
22 0 05 01 79 0 1 1 0 1 1 +0.493056 0 
22 0 06 00 00 1 1 0 1 0 1 +0.000000 0 
22 0 06 00 01 0 0 1 1 0 1 +0.531454 0 
22 0 06 00 02 0 0 1 1 0 1 +0.470498 0 
22 0 06 00 03 1 1 1 1 1 1 +0.557259 0 
22 0 06 00 04 0 1 1 0 0 1 +0.717888 0 
22 0 06 00 05 1 0 1 0 1 1 +0.569926 0 
22 0 06 00 06 1 0 1 0 1 1 +0.590729 0 
22 0 06 00 07 1 0 1 0 1 1 +0.412873 0 
22 0 06 00 08 0 0 1 1 0 1 +0.593786 0 
22 0 06 00 09 1 1 1 1 1 1 +0.542432 0 
22 0 06 00 10 0 0 1 1 0 1 +0.453798 0 
22 0 06 00 11 1 1 1 1 1 1 +0.450437 0 
22 0 06 00 12 0 1 0 0 0 1 +0.000000 0 
22 0 06 00 13 0 0 0 1 0 1 +0.000000 0 
22 0 06 00 14 1 0 0 0 0 1 +0.000000 0 
22 0 06 00 15 0 1 1 0 0 1 +0.762148 0 
22 0 06 00 16 0 1 1 0 0 1 +0.580477 0 
22 0 06 00 17 0 1 1 0 0 1 +0.576181 0 
22 0 06 00 18 1 0 1 0 1 1 +0.585582 0 
22 0 06 00 19 0 0 1 1 0 1 +0.499801 0 
22 0 06 00 20 1 1 0 1 0 1 +0.000000 0 
22 0 06 00 21 0 1 0 0 0 1 +0.000000 0 
22 0 06 00 22 0 1 0 0 0 1 +0.000000 0 
22 0 06 00 23 1 1 1 1 1 1 +0.780829 0 
22 0 06 00 24 0 0 1 1 0 1 +0.563586 0 
22 0 06 00 25 1 1 1 1 1 1 +0.539257 0 
22 0 06 00 26 0 1 1 0 0 1 +0.842519 0 
22 0 06 00 27 0 1 1 0 0 1 +0.561530 0 
22 0 06 00 28 0 0 0 1 0 1 +0.000000 0 
22 0 06 00 29 0 1 1 0 0 1 +0.559139 0 
22 0 06 00 30 1 0 1 0 1 1 +0.786939 0 
22 0 06 00 31 1 1 1 1 1 1 +0.589334 0 
22 0 06 00 32 1 0 0 0 0 1 +0.000000 0 
22 0 06 00 33 0 1 1 0 0 1 +0.710732 0 
22 0 06 00 34 1 0 1 0 1 1 +0.601618 0 
22 0 06 00 35 1 0 1 0 1 1 +0.737483 0 
22 0 06 00 36 1 1 0 1 0 1 +0.000000 0 
22 0 06 00 37 0 0 1 1 0 1 +0.656040 0 
22 0 06 00 38 1 0 1 0 1 1 +0.543270 0 
22 0 06 00 39 0 0 1 1 0 1 +0.694571 0 
22 0 06 00 40 1 1 1 1 1 1 +0.550676 0 
22 0 06 00 41 0 1 1 0 0 1 +0.719995 0 
22 0 06 00 42 0 1 1 0 0 1 +0.765166 0 
22 0 06 00 43 0 1 1 0 0 1 +0.471915 0 
22 0 06 00 44 1 1 1 1 1 1 +0.827099 0 
22 0 06 00 45 1 0 1 0 1 1 +0.694466 0 
22 0 06 00 46 0 0 1 1 0 1 +0.773023 0 
22 0 06 00 47 1 0 1 0 1 1 +0.723748 0 
22 0 06 00 48 1 1 1 1 1 1 +0.579227 0 
22 0 06 00 49 1 1 1 1 1 1 +0.516246 0 
22 0 06 00 50 0 1 1 0 0 1 +0.572757 0 
22 0 06 00 51 0 0 1 1 0 1 +0.590285 0 
22 0 06 00 52 1 1 1 1 1 1 +0.737142 0 
22 0 06 00 53 1 0 1 0 1 1 +0.589288 0 
22 0 06 00 54 0 1 0 0 0 1 +0.000000 0 
22 0 06 00 55 0 0 1 1 0 1 +0.539284 0 
22 0 06 00 56 1 0 0 0 0 1 +0.000000 0 
22 0 06 00 57 0 0 0 1 0 1 +0.000000 0 
22 0 06 00 58 0 1 1 0 0 1 +0.672962 0 
22 0 06 00 59 0 0 1 1 0 1 +0.739338 0 
22 0 06 00 60 1 0 1 0 1 1 +0.565240 0 
22 0 06 00 61 0 1 1 0 0 1 +0.762518 0 
22 0 06 00 62 1 1 1 1 1 1 +0.648577 0 
22 0 06 00 63 0 1 1 0 0 1 +0.516119 0 
22 0 06 00 64 0 1 1 0 0 1 +0.645248 0 
22 0 06 00 65 1 1 1 1 1 1 +0.588339 0 
22 0 06 00 66 1 0 1 0 1 1 +1.010136 0 
22 0 06 00 67 1 1 0 1 0 1 +0.000000 0 
22 0 06 00 68 1 0 1 0 1 1 +1.481964 0 
22 0 06 00 69 0 0 0 1 0 1 +0.000000 0 
22 0 06 00 70 0 0 1 1 0 1 +0.620806 0 
22 0 06 00 71 1 0 1 0 1 1 +0.491360 0 
22 0 06 00 72 1 0 0 0 0 1 +0.000000 0 
22 0 06 00 73 1 0 1 0 1 1 +1.168980 0 
22 0 06 00 74 0 0 1 1 0 1 +0.514152 0 
22 0 06 00 75 0 0 1 1 0 1 +0.455978 0 
22 0 06 00 76 0 0 1 1 0 1 +0.410859 0 
22 0 06 00 77 1 1 1 1 1 1 +0.600489 0 
22 0 06 00 78 1 1 1 1 1 1 +0.702988 0 
22 0 06 00 79 1 1 1 1 1 1 +0.574315 0 
22 0 07 01 00 1 0 1 0 0 1 +0.431839 0 
22 0 07 01 01 0 1 1 0 1 1 +0.501237 0 
22 0 07 01 02 1 0 1 0 0 1 +0.419976 0 
22 0 07 01 03 1 0 1 0 0 1 +0.531350 0 
22 0 07 01 04 0 1 1 0 1 1 +0.453673 0 
22 0 07 01 05 0 0 0 1 0 1 +0.000000 0 
22 0 07 01 06 1 0 0 0 0 1 +0.000000 0 
22 0 07 01 07 0 0 0 1 0 1 +0.000000 0 
22 0 07 01 08 0 0 1 1 0 1 +0.703859 0 
22 0 07 01 09 1 0 1 0 1 0 +0.692483 0 
22 0 07 01 10 1 1 1 1 1 1 +0.543551 0 
22 0 07 01 11 1 1 0 1 1 0 +0.586265 0 
22 0 07 01 12 1 1 1 1 1 1 +0.627807 0 
22 0 07 01 13 0 0 1 1 0 1 +0.570892 0 
22 0 07 01 14 0 0 1 1 0 1 +0.445644 0 
22 0 07 01 15 0 1 1 0 1 1 +0.643836 0 
22 0 07 01 16 0 1 0 0 1 0 +0.421402 0 
22 0 07 01 17 0 0 1 1 0 1 +0.777231 0 
22 0 07 01 18 0 1 0 0 0 1 +0.000000 0 
22 0 07 01 19 0 0 1 1 0 1 +0.735668 0 
22 0 07 01 20 0 0 1 1 0 1 +0.484313 0 
22 0 07 01 21 0 1 1 0 0 0 +1.010962 0 
22 0 07 01 22 1 0 1 0 0 1 +0.996152 0 
22 0 07 01 23 0 1 1 0 1 1 +0.660970 0 
22 0 07 01 24 0 1 1 0 1 1 +0.551403 0 
22 0 07 01 25 1 1 1 1 1 1 +0.757411 0 
22 0 07 01 26 1 1 1 1 1 1 +0.688670 0 
22 0 07 01 27 1 1 0 1 0 1 +0.000000 0 
22 0 07 01 28 0 0 1 1 0 1 +0.660647 0 
22 0 07 01 29 0 1 0 0 0 1 +0.000000 0 
22 0 07 01 30 0 1 0 0 0 1 +0.000000 0 
22 0 07 01 31 1 1 1 1 1 1 +0.939468 0 
22 0 07 01 32 1 1 1 1 1 1 +0.498111 0 
22 0 07 01 33 0 1 1 0 0 0 +0.683809 0 
22 0 07 01 34 1 1 0 1 0 1 +0.000000 0 
22 0 07 01 35 0 1 1 0 1 1 +0.495536 0 
22 0 07 01 36 0 0 1 1 0 1 +0.355994 0 
22 0 07 01 37 0 0 1 1 0 1 +0.382507 0 
22 0 07 01 38 0 0 1 1 0 1 +0.370335 0 
22 0 07 01 39 1 0 1 0 0 1 +0.402026 0 
22 0 07 01 40 0 1 1 0 1 1 +0.773732 0 
22 0 07 01 41 1 0 0 0 0 1 +0.000000 0 
22 0 07 01 42 1 1 1 1 1 1 +0.755317 0 
22 0 07 01 43 1 0 1 0 0 1 +0.740150 0 
22 0 07 01 44 1 0 0 0 0 1 +0.000000 0 
22 0 07 01 45 1 0 1 0 0 1 +0.569548 0 
22 0 07 01 46 0 1 1 0 1 1 +0.627160 0 
22 0 07 01 47 0 1 1 0 1 1 +0.674479 0 
22 0 07 01 48 1 0 1 0 0 1 +0.599440 0 
22 0 07 01 49 0 0 0 1 0 1 +0.000000 0 
22 0 07 01 50 1 0 1 0 0 1 +0.721349 0 
22 0 07 01 51 0 0 1 1 0 1 +0.693926 0 
22 0 07 01 52 0 0 1 1 0 1 +0.738838 0 
22 0 07 01 53 0 0 1 1 0 1 +0.605484 0 
22 0 07 01 54 0 0 1 1 0 1 +0.458949 0 
22 0 07 01 55 1 0 1 0 0 1 +0.413871 0 
22 0 07 01 56 0 1 1 0 1 1 +0.668024 0 
22 0 07 01 57 0 1 1 0 1 1 +0.794598 0 
22 0 07 01 58 1 1 1 1 1 1 +0.496830 0 
22 0 07 01 59 1 1 1 1 1 1 +0.606575 0 
22 0 07 01 60 1 0 1 0 0 1 +0.507935 0 
22 0 07 01 61 1 1 1 1 1 1 +0.575851 0 
22 0 07 01 62 0 1 1 0 1 1 +1.135222 0 
22 0 07 01 63 1 0 1 0 0 1 +0.578341 0 
22 0 07 01 64 1 1 1 1 1 1 +0.471014 0 
22 0 07 01 65 1 1 1 1 1 1 +0.549747 0 
22 0 07 01 66 0 0 1 1 0 1 +0.562620 0 
22 0 07 01 67 0 1 1 0 1 1 +0.561234 0 
22 0 07 01 68 1 0 1 0 0 1 +0.456254 0 
22 0 07 01 69 1 0 0 0 0 1 +0.000000 0 
22 0 07 01 70 1 1 0 1 0 1 +0.000000 0 
22 0 07 01 71 1 0 1 0 0 1 +0.959579 0 
22 0 07 01 72 1 1 1 1 1 1 +0.753291 0 
22 0 07 01 73 1 1 1 1 1 1 +0.561189 0 
22 0 07 01 74 1 1 1 1 1 1 +0.540166 0 
22 0 07 01 75 0 0 1 1 0 1 +0.555602 0 
22 0 07 01 76 1 1 1 1 1 1 +0.542856 0 
22 0 07 01 77 1 0 1 0 0 1 +0.566449 0 
22 0 07 01 78 0 1 1 0 1 1 +0.422220 0 
22 0 07 01 79 0 0 0 1 0 1 +0.000000 0 
22 0 08 00 00 0 1 1 0 0 1 +0.704016 0 
22 0 08 00 01 1 1 1 1 1 1 +0.608731 0 
22 0 08 00 02 0 1 1 0 0 1 +0.608106 0 
22 0 08 00 03 0 0 1 1 0 1 +0.542239 0 
22 0 08 00 04 1 1 1 1 1 1 +0.498214 0 
22 0 08 00 05 0 1 1 0 0 1 +0.476853 0 
22 0 08 00 06 0 1 0 0 0 1 +0.000000 0 
22 0 08 00 07 1 1 1 1 1 1 +0.641464 0 
22 0 08 00 08 0 0 0 1 0 1 +0.000000 0 
22 0 08 00 09 0 1 1 0 0 1 +0.926515 0 
22 0 08 00 10 0 0 1 1 0 1 +0.498353 0 
22 0 08 00 11 1 0 1 0 1 1 +0.776098 0 
22 0 08 00 12 0 0 1 1 0 1 +0.592863 0 
22 0 08 00 13 1 0 1 0 1 1 +0.771082 0 
22 0 08 00 14 0 0 1 1 0 1 +0.632911 0 
22 0 08 00 15 1 1 1 1 1 1 +0.750001 0 
22 0 08 00 16 0 1 1 0 0 1 +0.751289 0 
22 0 08 00 17 1 0 0 0 0 1 +0.000000 0 
22 0 08 00 18 1 0 1 0 1 1 +0.956382 0 
22 0 08 00 19 1 0 1 0 1 1 +0.534593 0 
22 0 08 00 20 0 0 1 1 0 1 +0.536064 0 
22 0 08 00 21 1 0 0 0 0 1 +0.000000 0 
22 0 08 00 22 0 0 0 1 0 1 +0.000000 0 
22 0 08 00 23 1 1 1 1 1 1 +0.606289 0 
22 0 08 00 24 0 1 1 0 0 1 +0.715170 0 
22 0 08 00 25 1 1 1 1 1 1 +0.631467 0 
22 0 08 00 26 1 1 1 1 1 1 +0.796886 0 
22 0 08 00 27 0 0 0 1 0 1 +0.000000 0 
22 0 08 00 28 0 0 1 1 0 1 +0.812465 0 
22 0 08 00 29 1 0 1 0 1 1 +0.789156 0 
22 0 08 00 30 0 0 1 1 0 1 +0.575935 0 
22 0 08 00 31 0 1 1 0 0 1 +1.258008 0 
22 0 08 00 32 1 0 1 0 1 1 +0.601541 0 
22 0 08 00 33 0 1 0 0 0 1 +0.000000 0 
22 0 08 00 34 0 1 1 0 0 1 +0.634191 0 
22 0 08 00 35 1 0 1 0 1 1 +0.802039 0 
22 0 08 00 36 0 1 0 0 0 1 +0.000000 0 
22 0 08 00 37 0 1 1 0 0 1 +0.775780 0 
22 0 08 00 38 1 0 1 0 1 1 +0.690239 0 
22 0 08 00 39 0 1 1 0 0 1 +0.570668 0 
22 0 08 00 40 1 0 1 0 1 1 +0.714692 0 
22 0 08 00 41 0 0 1 1 0 1 +0.555963 0 
22 0 08 00 42 1 0 1 0 1 1 +0.696910 0 
22 0 08 00 43 0 0 1 1 0 1 +0.562794 0 
22 0 08 00 44 0 1 0 0 0 1 +0.000000 0 
22 0 08 00 45 0 1 1 0 0 1 +0.823636 0 
22 0 08 00 46 1 0 1 0 1 1 +0.573095 0 
22 0 08 00 47 0 0 0 1 0 1 +0.000000 0 
22 0 08 00 48 0 1 1 0 0 1 +0.714262 0 
22 0 08 00 49 0 1 1 0 0 1 +0.558028 0 
22 0 08 00 50 1 1 1 1 1 1 +0.556491 0 
22 0 08 00 51 1 0 1 0 1 1 +0.594097 0 
22 0 08 00 52 1 1 0 1 0 1 +0.000000 0 
22 0 08 00 53 0 0 1 1 0 1 +0.413008 0 
22 0 08 00 54 0 0 1 1 0 1 +0.465249 0 
22 0 08 00 55 1 1 0 1 0 1 +0.000000 0 
22 0 08 00 56 1 0 1 0 1 1 +0.644037 0 
22 0 08 00 57 1 1 1 1 1 1 +0.512203 0 
22 0 08 00 58 1 1 1 1 1 1 +0.563330 0 
22 0 08 00 59 1 0 1 0 1 1 +0.519846 0 
22 0 08 00 60 0 0 1 1 0 1 +0.638315 0 
22 0 08 00 61 1 1 1 1 1 1 +0.663112 0 
22 0 08 00 62 1 0 1 0 1 1 +0.621110 0 
22 0 08 00 63 0 1 1 0 0 1 +0.687447 0 
22 0 08 00 64 0 0 1 1 0 1 +0.619977 0 
22 0 08 00 65 0 0 1 1 0 1 +0.517972 0 
22 0 08 00 66 1 1 0 1 0 1 +0.000000 0 
22 0 08 00 67 1 0 0 0 0 1 +0.000000 0 
22 0 08 00 68 0 0 1 1 0 1 +0.769230 0 
22 0 08 00 69 1 1 1 1 1 1 +0.857423 0 
22 0 08 00 70 0 0 1 1 0 1 +0.576813 0 
22 0 08 00 71 1 1 1 1 1 1 +0.550294 0 
22 0 08 00 72 1 0 0 0 0 1 +0.000000 0 
22 0 08 00 73 1 1 1 1 1 1 +0.601125 0 
22 0 08 00 74 1 1 1 1 1 1 +0.474074 0 
22 0 08 00 75 1 1 1 1 1 1 +0.457656 0 
22 0 08 00 76 0 1 1 0 0 1 +0.774073 0 
22 0 08 00 77 1 0 1 0 1 1 +0.685680 0 
22 0 08 00 78 1 1 0 1 0 1 +0.000000 0 
22 0 08 00 79 0 1 1 0 0 1 +0.727387 0 
22 0 09 01 00 1 0 0 0 0 1 +0.000000 0 
22 0 09 01 01 1 0 1 0 0 1 +0.639438 0 
22 0 09 01 02 0 1 1 0 1 1 +0.347728 0 
22 0 09 01 03 0 1 1 0 1 1 +0.463839 0 
22 0 09 01 04 1 1 1 1 1 1 +0.505964 0 
22 0 09 01 05 0 0 1 1 0 1 +0.506804 0 
22 0 09 01 06 1 0 1 0 1 0 +0.347786 0 
22 0 09 01 07 1 0 1 0 0 1 +0.519990 0 
22 0 09 01 08 1 1 1 1 1 1 +0.607418 0 
22 0 09 01 09 1 0 1 0 0 1 +0.415988 0 
22 0 09 01 10 1 0 1 0 0 1 +0.631100 0 
22 0 09 01 11 1 1 0 1 0 1 +0.000000 0 
22 0 09 01 12 0 0 1 1 0 1 +0.400403 0 
22 0 09 01 13 0 1 1 0 1 1 +0.407927 0 
22 0 09 01 14 1 0 1 0 0 1 +0.412817 0 
22 0 09 01 15 0 1 1 0 1 1 +0.529729 0 
22 0 09 01 16 1 0 1 0 0 1 +0.393623 0 
22 0 09 01 17 0 0 1 1 0 1 +0.588658 0 
22 0 09 01 18 1 1 0 1 0 1 +0.000000 0 
22 0 09 01 19 1 1 1 1 1 1 +0.542288 0 
22 0 09 01 20 0 1 0 0 0 1 +0.000000 0 
22 0 09 01 21 1 0 0 0 0 1 +0.000000 0 
22 0 09 01 22 1 1 1 1 1 1 +0.696581 0 
22 0 09 01 23 1 0 1 0 0 1 +0.495228 0 
22 0 09 01 24 0 0 1 1 0 1 +0.540454 0 
22 0 09 01 25 0 0 0 1 0 1 +0.000000 0 
22 0 09 01 26 0 1 1 0 1 1 +0.678841 0 
22 0 09 01 27 1 0 1 0 0 1 +0.581038 0 
22 0 09 01 28 1 1 0 1 0 1 +0.000000 0 
22 0 09 01 29 1 1 1 1 1 1 +0.629851 0 
22 0 09 01 30 0 1 0 0 0 1 +0.000000 0 
22 0 09 01 31 0 1 1 0 1 1 +0.665167 0 
22 0 09 01 32 1 0 1 0 0 1 +0.628604 0 
22 0 09 01 33 0 0 1 1 0 1 +0.673144 0 
22 0 09 01 34 0 0 1 1 0 1 +0.466199 0 
22 0 09 01 35 0 1 1 0 1 1 +0.519870 0 
22 0 09 01 36 0 1 1 0 1 1 +0.408737 0 
22 0 09 01 37 0 1 1 0 1 1 +0.363870 0 
22 0 09 01 38 0 1 1 0 1 1 +0.407311 0 
22 0 09 01 39 0 0 1 1 0 1 +0.476326 0 
22 0 09 01 40 1 1 0 1 0 1 +0.000000 0 
22 0 09 01 41 1 0 1 0 0 1 +0.910127 0 
22 0 09 01 42 1 1 1 1 1 1 +0.357956 0 
22 0 09 01 43 1 1 1 1 1 1 +0.404673 0 
22 0 09 01 44 0 1 1 0 1 1 +0.381994 0 
22 0 09 01 45 0 0 0 1 0 1 +0.000000 0 
22 0 09 01 46 1 1 1 1 1 1 +0.562584 0 
22 0 09 01 47 1 1 1 1 1 1 +0.480073 0 
22 0 09 01 48 0 0 1 1 0 1 +0.559231 0 
22 0 09 01 49 0 1 1 0 1 1 +0.350369 0 
22 0 09 01 50 1 0 1 0 0 1 +0.382880 0 
22 0 09 01 51 1 1 1 1 1 1 +0.284141 0 
22 0 09 01 52 1 0 0 0 0 1 +0.000000 0 
22 0 09 01 53 1 0 1 0 0 1 +0.449851 0 
22 0 09 01 54 0 1 1 0 1 1 +0.292948 0 
22 0 09 01 55 0 1 0 0 0 1 +0.000000 0 
22 0 09 01 56 1 0 1 0 0 1 +0.410977 0 
22 0 09 01 57 1 0 1 0 0 1 +0.522819 0 
22 0 09 01 58 1 1 1 1 1 1 +0.386763 0 
22 0 09 01 59 0 1 1 0 1 1 +0.904544 0 
22 0 09 01 60 1 0 1 0 0 1 +0.414896 0 
22 0 09 01 61 1 0 0 0 0 1 +0.000000 0 
22 0 09 01 62 1 1 1 1 1 1 +0.540222 0 
22 0 09 01 63 0 0 0 1 0 1 +0.000000 0 
22 0 09 01 64 0 0 0 1 0 1 +0.000000 0 
22 0 09 01 65 1 1 1 1 1 1 +0.520965 0 
22 0 09 01 66 0 1 1 0 1 1 +0.701282 0 
22 0 09 01 67 0 1 0 0 0 1 +0.000000 0 
22 0 09 01 68 0 0 1 1 0 1 +0.583743 0 
22 0 09 01 69 0 0 1 1 0 1 +0.515618 0 
22 0 09 01 70 0 0 1 1 0 1 +0.589601 0 
22 0 09 01 71 0 0 1 1 0 1 +0.577462 0 
22 0 09 01 72 0 0 1 1 0 1 +0.582091 0 
22 0 09 01 73 1 1 1 1 1 1 +0.573163 0 
22 0 09 01 74 0 0 1 1 0 1 +0.547345 0 
22 0 09 01 75 0 1 1 0 0 0 +0.739135 0 
22 0 09 01 76 0 0 1 1 0 1 +0.661395 0 
22 0 09 01 77 1 1 1 1 1 1 +0.487238 0 
22 0 09 01 78 1 1 1 1 1 1 +0.510329 0 
22 0 09 01 79 0 0 1 1 0 1 +0.659650 0 
23 1 00 01 00 0 0 0 1 0 1 +0.000000 0 
23 1 00 01 01 0 1 1 0 1 1 +0.798899 0 
23 1 00 01 02 0 1 1 0 1 1 +0.524534 0 
23 1 00 01 03 0 0 1 1 0 1 +0.553788 0 
23 1 00 01 04 0 1 1 0 1 1 +0.563661 0 
23 1 00 01 05 0 0 0 1 0 1 +0.000000 0 
23 1 00 01 06 1 0 1 0 0 1 +0.563643 0 
23 1 00 01 07 0 0 1 1 0 1 +0.529228 0 
23 1 00 01 08 1 0 1 0 0 1 +0.443196 0 
23 1 00 01 09 1 0 1 0 0 1 +0.507371 0 
23 1 00 01 10 0 0 1 1 0 1 +0.561459 0 
23 1 00 01 11 0 0 1 1 0 1 +0.675497 0 
23 1 00 01 12 0 0 1 1 0 1 +0.633976 0 
23 1 00 01 13 1 0 1 0 0 1 +0.668148 0 
23 1 00 01 14 0 0 1 1 0 1 +0.627161 0 
23 1 00 01 15 1 0 0 0 0 1 +0.000000 0 
23 1 00 01 16 0 0 1 1 0 1 +0.647574 0 
23 1 00 01 17 0 1 1 0 1 1 +0.614890 0 
23 1 00 01 18 0 0 1 1 0 1 +0.629324 0 
23 1 00 01 19 0 1 1 0 1 1 +0.723029 0 
23 1 00 01 20 0 1 1 0 1 1 +0.738740 0 
23 1 00 01 21 1 1 1 1 1 1 +0.693693 0 
23 1 00 01 22 0 1 0 0 0 1 +0.000000 0 
23 1 00 01 23 1 1 1 1 1 1 +0.625550 0 
23 1 00 01 24 1 0 1 0 0 1 +0.659283 0 
23 1 00 01 25 0 1 1 0 1 1 +0.700043 0 
23 1 00 01 26 0 1 1 0 1 1 +0.648422 0 
23 1 00 01 27 0 0 0 1 0 1 +0.000000 0 
23 1 00 01 28 0 0 0 1 0 1 +0.000000 0 
23 1 00 01 29 1 0 0 0 0 1 +0.000000 0 
23 1 00 01 30 1 0 1 0 0 1 +0.648648 0 
23 1 00 01 31 1 0 1 0 0 1 +0.484564 0 
23 1 00 01 32 0 1 1 0 1 1 +0.575436 0 
23 1 00 01 33 1 0 1 0 0 1 +0.574719 0 
23 1 00 01 34 1 1 1 1 1 1 +0.507247 0 
23 1 00 01 35 0 1 1 0 1 1 +0.598295 0 
23 1 00 01 36 0 1 0 0 0 1 +0.000000 0 
23 1 00 01 37 0 0 1 1 0 1 +0.573903 0 
23 1 00 01 38 1 1 1 1 1 1 +0.559557 0 
23 1 00 01 39 1 0 1 0 0 1 +0.553150 0 
23 1 00 01 40 1 1 0 1 0 1 +0.000000 0 
23 1 00 01 41 0 0 1 1 0 1 +0.596091 0 
23 1 00 01 42 1 1 1 1 1 1 +0.568701 0 
23 1 00 01 43 1 1 1 1 1 1 +0.548141 0 
23 1 00 01 44 1 0 1 0 0 1 +0.513254 0 
23 1 00 01 45 1 1 0 1 0 1 +0.000000 0 
23 1 00 01 46 1 1 0 1 0 1 +0.000000 0 
23 1 00 01 47 1 1 1 1 1 1 +0.579379 0 
23 1 00 01 48 1 1 0 1 0 1 +0.000000 0 
23 1 00 01 49 1 1 1 1 1 1 +0.602239 0 
23 1 00 01 50 0 0 1 1 0 1 +0.596330 0 
23 1 00 01 51 1 0 1 0 0 1 +0.489845 0 
23 1 00 01 52 1 1 1 1 1 1 +0.488457 0 
23 1 00 01 53 0 1 1 0 1 1 +0.525594 0 
23 1 00 01 54 1 1 1 1 1 1 +0.414116 0 
23 1 00 01 55 1 1 1 1 1 1 +0.458106 0 
23 1 00 01 56 1 1 1 1 1 1 +0.536953 0 
23 1 00 01 57 0 1 1 0 1 1 +0.425814 0 
23 1 00 01 58 0 1 0 0 0 1 +0.000000 0 
23 1 00 01 59 1 0 1 0 0 1 +0.586422 0 
23 1 00 01 60 1 0 1 0 0 1 +0.482978 0 
23 1 00 01 61 0 1 1 0 1 1 +0.577155 0 
23 1 00 01 62 0 0 1 1 0 1 +0.655059 0 
23 1 00 01 63 0 1 1 0 1 1 +0.504627 0 
23 1 00 01 64 1 0 0 0 0 1 +0.000000 0 
23 1 00 01 65 1 0 1 0 0 1 +0.534694 0 
23 1 00 01 66 1 0 1 0 0 1 +0.495270 0 
23 1 00 01 67 1 1 1 1 1 1 +0.533296 0 
23 1 00 01 68 1 1 1 1 1 1 +0.526439 0 
23 1 00 01 69 1 0 0 0 0 1 +0.000000 0 
23 1 00 01 70 0 1 1 0 1 1 +0.542871 0 
23 1 00 01 71 0 0 1 1 0 1 +0.499713 0 
